Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
685953.0,2970.0,1003.0,71.80000305,238.8000031,0.300000012,1.700000048,1598,85.0,16.5,46.90000153,37.0,224.0,236.0,235.0,220.0,45.0,0.374799997
686154.0,2896.0,1003.0,71.80000305,237.5,0.300000012,1.700000048,1600,85.0,16.5,46.90000153,37.0,224.0,236.0,235.0,220.0,45.0,0.373199999
686354.0,2988.0,1003.0,71.80000305,238.6999969,0.300000012,1.600000024,1601,85.0,16.5,46.90000153,36.0,219.0,235.0,235.0,219.0,45.0,0.3741
686554.0,2896.0,1003.0,71.80000305,237.0,0.300000012,1.700000048,1602,85.0,16.5,46.90000153,37.0,221.0,235.0,235.0,219.0,45.0,0.373199999
686754.0,2869.0,1003.0,71.80000305,237.1000061,0.300000012,1.600000024,1603,85.0,16.5,46.90000153,37.0,221.0,235.0,235.0,218.0,45.0,0.372999996
686955.0,2841.0,1003.0,71.80000305,238.3000031,0.300000012,1.600000024,1603,84.0,16.5,46.90000153,36.0,221.0,235.0,235.0,218.0,45.0,0.372900009
687156.0,2924.0,1003.0,71.80000305,238.0,0.300000012,1.600000024,1602,84.0,16.5,46.90000153,36.0,221.0,234.0,229.0,217.0,45.0,0.372500002
687356.0,2823.0,1003.0,71.80000305,238.5,0.300000012,1.700000048,1600,84.0,16.5,46.90000153,36.0,221.0,234.0,229.0,217.0,45.0,0.374900013
687556.0,2823.0,1003.0,71.69999695,238.5,0.300000012,1.600000024,1600,85.0,16.5,46.90000153,36.0,221.0,234.0,229.0,217.0,45.0,0.374599993
687757.0,2915.0,1003.0,71.69999695,238.5,0.300000012,1.600000024,1598,85.0,16.5,46.90000153,36.0,221.0,231.0,232.0,220.0,45.0,0.373199999
687957.0,2924.0,1003.0,71.69999695,237.0,0.300000012,1.700000048,1597,85.0,16.5,46.90000153,37.0,220.0,231.0,230.0,218.0,45.0,0.371699989
688157.0,2878.0,1003.0,71.80000305,237.3999939,0.300000012,1.700000048,1597,85.0,16.5,46.90000153,36.0,220.0,231.0,230.0,218.0,45.0,0.36680001
688358.0,2960.0,1003.0,71.80000305,238.3000031,0.300000012,1.700000048,1597,84.0,16.5,46.90000153,36.0,220.0,231.0,230.0,218.0,45.0,0.372700006
688558.0,2851.0,1003.0,71.69999695,238.0,0.300000012,1.600000024,1599,84.0,16.5,46.90000153,36.0,219.0,221.0,229.0,213.0,45.0,0.372200012
688758.0,2887.0,1003.0,71.69999695,238.1000061,0.300000012,1.600000024,1602,85.0,16.5,46.90000153,37.0,219.0,221.0,229.0,213.0,45.0,0.371699989
688958.0,2841.0,1003.0,71.69999695,236.8000031,0.300000012,1.700000048,1602,85.0,16.5,46.90000153,37.0,220.0,226.0,240.0,213.0,45.0,0.372000009
689158.0,2814.0,1003.0,71.69999695,238.1999969,0.300000012,1.600000024,1603,85.0,16.5,46.90000153,37.0,220.0,226.0,240.0,213.0,45.0,0.371300012
689358.0,2896.0,1003.0,71.69999695,238.6999969,0.300000012,1.600000024,1602,85.0,16.5,46.90000153,37.0,220.0,226.0,240.0,213.0,45.0,0.373199999
689559.0,2878.0,1003.0,71.69999695,236.8999939,0.300000012,1.600000024,1602,84.0,16.5,46.90000153,37.0,220.0,226.0,240.0,213.0,45.0,0.373400003
689759.0,3024.0,1003.0,71.69999695,239.0,0.300000012,1.600000024,1602,84.0,16.5,46.90000153,37.0,220.0,226.0,240.0,213.0,45.0,0.37439999
689959.0,2915.0,1003.0,71.69999695,238.3000031,0.300000012,1.600000024,1602,84.0,16.5,46.90000153,37.0,220.0,226.0,240.0,213.0,45.0,0.376800001
690160.0,2951.0,1003.0,71.69999695,238.8000031,0.300000012,1.600000024,1601,84.0,16.5,46.90000153,37.0,220.0,226.0,240.0,213.0,45.0,0.377700001
690361.0,2951.0,1003.0,71.69999695,238.8000031,0.300000012,1.600000024,1602,84.0,16.5,47.0,36.0,208.0,232.0,238.0,214.0,45.0,0.379700005
690560.0,2970.0,1003.0,71.69999695,239.1999969,0.300000012,1.600000024,1602,84.0,16.5,47.0,36.0,208.0,232.0,238.0,214.0,45.0,0.380199999
690761.0,2960.0,1003.0,71.80000305,237.8000031,0.300000012,1.700000048,1602,85.0,16.5,46.90000153,36.0,208.0,232.0,238.0,214.0,45.0,0.380499989
690961.0,2905.0,1003.0,71.69999695,238.8000031,0.300000012,1.600000024,1602,85.0,16.5,47.0,36.0,214.0,225.0,238.0,193.0,45.0,0.382999986
691161.0,2951.0,1003.0,71.80000305,238.3000031,0.300000012,1.600000024,1602,85.0,16.5,47.0,36.0,215.0,227.0,231.0,193.0,45.0,0.383100003
691362.0,2851.0,1003.0,71.69999695,237.5,0.300000012,1.700000048,1602,85.0,16.5,47.0,36.0,215.0,227.0,229.0,219.0,45.0,0.383599997
691562.0,2823.0,1003.0,71.69999695,238.6999969,0.300000012,1.700000048,1602,85.0,16.5,47.0,36.0,215.0,227.0,229.0,219.0,45.0,0.384299994
691762.0,2979.0,1003.0,71.69999695,239.0,0.300000012,1.600000024,1601,85.0,16.5,47.0,36.0,215.0,227.0,229.0,219.0,45.0,0.385100007
691962.0,2878.0,1003.0,71.69999695,236.8000031,0.300000012,1.600000024,1601,85.0,16.5,47.0,36.0,215.0,227.0,229.0,219.0,45.0,0.386799991
692164.0,2933.0,1003.0,71.69999695,238.8000031,0.300000012,1.600000024,1599,85.0,16.5,47.0,35.0,186.0,226.0,238.0,197.0,45.0,0.386099994
692364.0,2869.0,1003.0,71.80000305,237.0,0.300000012,1.600000024,1599,85.0,16.5,47.0,35.0,186.0,226.0,238.0,197.0,45.0,0.387300014
692563.0,2796.0,1003.0,71.80000305,238.0,0.300000012,1.600000024,1599,85.0,16.5,47.0,35.0,186.0,226.0,238.0,197.0,45.0,0.388900012
692765.0,2878.0,1003.0,71.80000305,238.8999939,0.300000012,1.700000048,1600,86.0,16.5,47.0,36.0,210.0,215.0,231.0,217.0,45.0,0.389800012
692965.0,2832.0,1003.0,71.80000305,237.6000061,0.300000012,1.600000024,1599,86.0,16.5,47.0,36.0,210.0,215.0,231.0,217.0,45.0,0.390799999
693165.0,2823.0,1003.0,71.80000305,238.3000031,0.300000012,1.600000024,1599,86.0,16.5,47.0,36.0,210.0,215.0,231.0,217.0,45.0,0.390799999
693365.0,2823.0,1003.0,71.69999695,238.3000031,0.300000012,1.700000048,1599,86.0,16.5,47.0,36.0,232.0,224.0,218.0,188.0,45.0,0.3917
693566.0,2832.0,1003.0,71.69999695,237.1000061,0.300000012,1.600000024,1600,86.0,16.5,47.0,36.0,253.0,224.0,221.0,197.0,45.0,0.394600004
693765.0,2796.0,1003.0,71.69999695,237.8000031,0.300000012,1.600000024,1601,86.0,16.5,47.0,36.0,253.0,224.0,221.0,197.0,45.0,0.395900011
693966.0,2841.0,1003.0,71.69999695,238.8000031,0.300000012,1.700000048,1603,85.0,16.5,47.0,36.0,253.0,,221.0,197.0,45.0,0.398000002
694166.0,2814.0,1003.0,71.69999695,237.8000031,0.300000012,1.700000048,1603,85.0,16.5,47.0,36.0,215.0,224.0,221.0,197.0,45.0,0.398499995
694366.0,2787.0,1003.0,71.69999695,238.8000031,0.300000012,1.600000024,1602,85.0,16.5,47.0,36.0,215.0,244.0,231.0,209.0,45.0,0.398299992
694566.0,2878.0,1003.0,71.69999695,238.8999939,0.300000012,1.600000024,1601,85.0,16.5,47.0,36.0,215.0,244.0,231.0,209.0,45.0,0.398900002
694768.0,2869.0,1003.0,71.69999695,237.8999939,0.300000012,1.600000024,1600,85.0,16.5,47.0,36.0,215.0,244.0,231.0,209.0,45.0,0.399199992
694967.0,2869.0,1003.0,71.69999695,237.8999939,0.300000012,1.700000048,1600,85.0,16.5,47.0,36.0,211.0,237.0,233.0,209.0,45.0,0.40079999
695167.0,2951.0,1003.0,71.80000305,239.1999969,0.300000012,1.600000024,1600,85.0,16.5,47.0,36.0,210.0,237.0,233.0,177.0,45.0,0.40079999
695368.0,2851.0,1003.0,71.80000305,237.6000061,0.300000012,1.600000024,1600,85.0,16.5,47.0,36.0,210.0,229.0,228.0,189.0,45.0,0.399800003
695568.0,2896.0,1003.0,71.80000305,238.6000061,0.300000012,1.600000024,1601,85.0,16.5,47.0,36.0,210.0,229.0,228.0,189.0,45.0,0.40110001
695768.0,2896.0,1003.0,71.69999695,238.6000061,0.300000012,1.600000024,1601,86.0,16.5,47.0,36.0,209.0,229.0,210.0,189.0,45.0,0.401300013
695969.0,2832.0,1003.0,71.80000305,238.5,0.300000012,1.600000024,1601,86.0,16.5,47.0,36.0,210.0,225.0,216.0,202.0,45.0,0.403100014
696169.0,2832.0,1003.0,71.69999695,238.5,0.300000012,1.600000024,1602,85.0,16.5,47.0,36.0,210.0,225.0,216.0,202.0,45.0,0.404799998
696369.0,2997.0,1003.0,71.69999695,239.1999969,0.300000012,1.600000024,1603,85.0,16.5,47.0,36.0,209.0,225.0,216.0,202.0,45.0,0.404799998
696570.0,2887.0,1003.0,71.69999695,237.6999969,0.300000012,1.600000024,1603,85.0,16.5,47.0,36.0,210.0,222.0,221.0,201.0,45.0,0.406100005
696770.0,2905.0,1003.0,71.69999695,239.3999939,0.300000012,1.600000024,1603,85.0,16.5,47.0,36.0,208.0,221.0,220.0,201.0,45.0,0.405499995
696972.0,2915.0,1003.0,71.69999695,238.3000031,0.300000012,1.600000024,1603,86.0,16.5,47.0,36.0,208.0,221.0,220.0,201.0,45.0,0.406800002
697171.0,2860.0,1003.0,71.59999847,238.5,0.300000012,1.600000024,1603,86.0,16.5,47.0,36.0,206.0,221.0,220.0,200.0,45.0,0.408499986
697372.0,2878.0,1003.0,71.59999847,239.8000031,0.300000012,1.700000048,1601,86.0,16.5,47.0,36.0,205.0,220.0,219.0,200.0,45.0,0.409399986
697572.0,2933.0,1003.0,71.59999847,239.1000061,0.300000012,1.600000024,1599,85.0,16.5,47.0,35.0,205.0,220.0,219.0,200.0,45.0,0.411199987
697772.0,2832.0,1003.0,71.69999695,238.1000061,0.300000012,1.600000024,1597,85.0,16.5,47.0,35.0,207.0,220.0,220.0,201.0,45.0,0.412400007
697972.0,2832.0,1003.0,71.69999695,239.3000031,0.300000012,1.600000024,1598,85.0,16.5,47.09999847,36.0,207.0,220.0,220.0,201.0,45.0,0.412900001
698172.0,2832.0,1003.0,71.69999695,237.3000031,0.300000012,1.600000024,1597,85.0,16.5,47.0,36.0,206.0,219.0,217.0,201.0,45.0,0.413800001
698373.0,2814.0,1003.0,71.69999695,238.5,0.300000012,1.600000024,1598,84.0,16.5,47.09999847,36.0,208.0,220.0,218.0,200.0,45.0,0.412800014
698573.0,2878.0,1003.0,71.69999695,238.1000061,0.300000012,1.600000024,1598,85.0,16.5,47.09999847,36.0,208.0,220.0,218.0,200.0,45.0,0.413800001
698773.0,2787.0,1003.0,71.69999695,237.1999969,0.300000012,1.600000024,1598,85.0,16.5,47.09999847,36.0,209.0,218.0,217.0,200.0,45.0,0.412900001
698973.0,2841.0,1003.0,71.69999695,238.8000031,0.300000012,1.600000024,1598,85.0,16.5,47.09999847,36.0,207.0,219.0,217.0,198.0,45.0,0.413100004
699174.0,2841.0,1003.0,71.69999695,238.8000031,0.300000012,1.600000024,1598,85.0,16.5,47.09999847,36.0,207.0,219.0,218.0,198.0,45.0,0.414600015
699374.0,2768.0,1003.0,71.69999695,237.8999939,0.300000012,1.700000048,1599,85.0,16.5,47.0,36.0,207.0,219.0,218.0,198.0,45.0,0.413100004
699574.0,2722.0,1003.0,71.69999695,239.1999969,0.300000012,1.600000024,1601,84.0,16.5,47.0,36.0,205.0,217.0,218.0,198.0,45.0,0.412499994
699774.0,2851.0,1003.0,71.69999695,239.3999939,0.300000012,1.600000024,1601,84.0,16.5,47.0,36.0,205.0,217.0,218.0,198.0,45.0,0.4111
699975.0,2741.0,1003.0,71.59999847,237.6999969,0.300000012,1.600000024,1602,84.0,16.5,47.0,36.0,205.0,217.0,217.0,197.0,45.0,0.4102
700175.0,2677.0,1003.0,71.59999847,239.1999969,0.300000012,1.600000024,1602,85.0,16.5,47.0,35.0,205.0,217.0,217.0,197.0,45.0,0.4111
700375.0,2787.0,1003.0,71.59999847,238.1999969,0.300000012,1.600000024,1600,85.0,16.5,47.0,35.0,205.0,215.0,217.0,197.0,45.0,0.409399986
700576.0,2713.0,1003.0,71.59999847,239.5,0.300000012,1.600000024,1598,84.0,16.5,47.0,35.0,205.0,215.0,216.0,197.0,45.0,0.409700006
700776.0,2869.0,1003.0,71.59999847,240.0,0.300000012,1.600000024,1597,84.0,16.5,47.0,35.0,205.0,216.0,216.0,197.0,45.0,0.409500003
700976.0,2768.0,1003.0,71.59999847,238.3999939,0.300000012,1.600000024,1595,84.0,16.5,47.0,35.0,205.0,216.0,217.0,197.0,45.0,0.409500003
701177.0,2713.0,1003.0,71.59999847,239.0,0.300000012,1.600000024,1593,84.0,16.5,47.0,35.0,205.0,216.0,217.0,197.0,45.0,0.411199987
701377.0,2896.0,1003.0,71.59999847,239.3999939,0.300000012,1.600000024,1592,84.0,16.5,47.0,35.0,204.0,215.0,216.0,197.0,45.0,0.4102
701577.0,2741.0,1003.0,71.59999847,237.6999969,0.300000012,1.600000024,1592,85.0,16.5,47.0,35.0,203.0,215.0,216.0,196.0,45.0,0.4102
701778.0,2841.0,1003.0,71.59999847,237.5,0.300000012,1.600000024,1595,85.0,16.5,47.0,35.0,203.0,215.0,216.0,195.0,45.0,0.410299987
701979.0,2732.0,1003.0,71.59999847,236.6999969,0.300000012,1.600000024,1597,86.0,16.5,47.0,35.0,204.0,215.0,215.0,195.0,45.0,0.4102
702180.0,2732.0,1003.0,71.5,236.6999969,0.300000012,1.600000024,1599,85.0,16.5,47.0,35.0,204.0,215.0,216.0,196.0,45.0,0.411799997
702379.0,2750.0,1003.0,71.59999847,237.8000031,0.300000012,1.700000048,1601,85.0,16.60000038,47.0,35.0,204.0,215.0,216.0,196.0,45.0,0.412299991
702580.0,2814.0,1003.0,71.59999847,237.8999939,0.300000012,1.600000024,1603,84.0,16.60000038,47.0,36.0,204.0,215.0,216.0,196.0,45.0,0.413500011
702780.0,2768.0,1003.0,71.59999847,238.1999969,0.300000012,1.600000024,1604,85.0,16.60000038,47.0,35.0,202.0,214.0,215.0,196.0,45.0,0.414299995
702980.0,2878.0,1003.0,71.5,238.8999939,0.300000012,1.600000024,1604,84.0,16.60000038,47.0,35.0,198.0,214.0,218.0,197.0,45.0,0.414000005
703180.0,2805.0,1003.0,71.5,237.6999969,0.300000012,1.600000024,1603,85.0,16.60000038,47.0,35.0,198.0,214.0,218.0,197.0,45.0,0.414799988
703380.0,2704.0,1003.0,71.59999847,239.1000061,0.300000012,1.600000024,1602,85.0,16.60000038,47.0,35.0,198.0,214.0,218.0,197.0,45.0,0.414700001
703581.0,2823.0,1003.0,71.59999847,239.8000031,0.300000012,1.600000024,1602,85.0,16.60000038,47.0,35.0,198.0,214.0,,197.0,45.0,0.415899992
703781.0,2704.0,1003.0,71.59999847,237.8999939,0.300000012,1.600000024,1601,85.0,16.60000038,47.0,35.0,201.0,213.0,218.0,197.0,45.0,0.417499989
703981.0,2768.0,1003.0,71.59999847,239.3999939,0.300000012,1.600000024,1599,85.0,16.60000038,47.0,35.0,200.0,206.0,214.0,193.0,45.0,0.417100012
704181.0,2814.0,1003.0,71.59999847,238.3999939,0.300000012,1.600000024,1597,85.0,16.60000038,47.0,35.0,200.0,206.0,214.0,192.0,45.0,0.417800009
704382.0,2777.0,1003.0,71.59999847,238.3000031,0.300000012,1.600000024,1596,85.0,16.60000038,47.0,35.0,200.0,206.0,214.0,192.0,45.0,0.416999996
704582.0,2823.0,1003.0,71.59999847,238.8999939,0.300000012,1.600000024,1595,84.0,16.60000038,47.0,36.0,199.0,208.0,212.0,192.0,45.0,0.416399986
704782.0,2805.0,1003.0,71.59999847,237.3999939,0.300000012,1.700000048,1596,84.0,16.60000038,47.0,36.0,199.0,208.0,212.0,192.0,45.0,0.416900009
704982.0,2787.0,1003.0,71.59999847,238.1999969,0.300000012,1.700000048,1598,84.0,16.60000038,47.0,35.0,199.0,208.0,212.0,192.0,45.0,0.416000009
705183.0,2787.0,1003.0,71.59999847,238.1999969,0.300000012,1.600000024,1599,84.0,16.60000038,47.0,35.0,199.0,210.0,212.0,193.0,45.0,0.415899992
705383.0,2722.0,1003.0,71.59999847,236.6999969,0.300000012,1.600000024,1600,84.0,16.60000038,47.0,35.0,199.0,210.0,212.0,193.0,45.0,0.414200008
705583.0,2722.0,1003.0,71.59999847,237.3999939,0.300000012,1.600000024,1599,84.0,16.60000038,47.0,35.0,199.0,210.0,212.0,193.0,45.0,0.413800001
705784.0,2759.0,1003.0,71.59999847,238.6000061,0.300000012,1.600000024,1597,85.0,16.60000038,47.0,35.0,199.0,210.0,212.0,193.0,45.0,0.414700001
705984.0,2768.0,1003.0,71.59999847,237.3999939,0.300000012,1.600000024,1595,84.0,16.60000038,47.0,35.0,200.0,214.0,216.0,193.0,45.0,0.413899988
706186.0,2713.0,1003.0,71.69999695,238.1999969,0.300000012,1.600000024,1595,84.0,16.60000038,47.0,35.0,200.0,214.0,216.0,194.0,45.0,0.414600015
706385.0,2686.0,1003.0,71.69999695,237.3999939,0.300000012,1.700000048,1595,84.0,16.60000038,47.0,35.0,201.0,211.0,214.0,193.0,45.0,0.414000005
706585.0,2640.0,1003.0,71.69999695,238.1999969,0.300000012,1.600000024,1597,85.0,16.60000038,47.0,35.0,201.0,211.0,214.0,193.0,45.0,0.414099991
706787.0,2823.0,1003.0,71.69999695,239.1999969,0.300000012,1.600000024,1599,85.0,16.60000038,47.0,35.0,199.0,210.0,212.0,192.0,45.0,0.415199995
706986.0,2732.0,1003.0,71.69999695,238.0,0.300000012,1.600000024,1601,85.0,16.60000038,47.0,35.0,199.0,210.0,212.0,192.0,45.0,0.414900005
707186.0,2741.0,1003.0,71.69999695,238.6999969,0.300000012,1.700000048,1591,85.0,16.60000038,47.0,35.0,199.0,210.0,212.0,192.0,45.0,0.416200012
707387.0,2796.0,1003.0,71.69999695,237.8000031,0.300000012,1.700000048,1519,85.0,16.60000038,47.0,35.0,199.0,210.0,212.0,192.0,45.0,0.416399986
707587.0,2841.0,1003.0,71.69999695,235.3000031,0.200000003,1.600000024,1438,85.0,16.60000038,46.90000153,35.0,211.0,169.0,204.0,184.0,45.0,0.415800005
707787.0,2951.0,1003.0,71.69999695,231.6000061,0.200000003,1.700000048,1358,85.0,16.60000038,46.90000153,35.0,211.0,169.0,204.0,184.0,45.0,0.416500002
707987.0,2768.0,1003.0,71.69999695,220.6000061,0.200000003,1.700000048,1280,84.0,16.60000038,46.90000153,36.0,211.0,169.0,204.0,184.0,45.0,0.414600015
708188.0,2521.0,1003.0,71.69999695,208.6999969,0.200000003,1.600000024,1203,84.0,16.60000038,46.90000153,36.0,211.0,169.0,204.0,184.0,45.0,0.412699997
708388.0,2521.0,1003.0,71.69999695,208.6999969,0.200000003,1.600000024,1128,84.0,16.60000038,46.90000153,36.0,186.0,195.0,200.0,192.0,45.0,0.40990001
708588.0,2887.0,1003.0,71.59999847,204.1999969,0.200000003,1.700000048,1055,84.0,16.60000038,46.90000153,36.0,134.0,207.0,190.0,192.0,45.0,0.404599994
708788.0,3070.0,1003.0,71.59999847,184.6999969,0.200000003,1.799999952,982,85.0,16.60000038,46.90000153,36.0,134.0,207.0,190.0,161.0,45.0,0.398999989
708989.0,3226.0,1003.0,71.69999695,170.3000031,0.200000003,1.799999952,911,85.0,16.60000038,46.90000153,36.0,134.0,207.0,190.0,161.0,45.0,0.390500009
709189.0,3207.0,1003.0,71.59999847,160.3999939,0.100000001,1.700000048,842,84.0,16.60000038,46.90000153,36.0,200.0,199.0,164.0,161.0,45.0,0.382999986
709389.0,3180.0,1003.0,71.59999847,137.6000061,0.100000001,1.600000024,793,84.0,16.60000038,46.90000153,36.0,200.0,199.0,164.0,202.0,45.0,0.374799997
709590.0,3043.0,1003.0,71.69999695,124.9000015,0.100000001,1.700000048,775,84.0,16.60000038,46.90000153,36.0,200.0,,164.0,202.0,45.0,0.365099996
709790.0,2878.0,1003.0,71.69999695,118.4000015,0.100000001,1.700000048,787,85.0,16.60000038,46.90000153,36.0,200.0,199.0,164.0,202.0,45.0,0.35800001
709990.0,2722.0,1003.0,71.69999695,108.4000015,0.100000001,1.700000048,801,85.0,16.60000038,46.90000153,36.0,200.0,199.0,164.0,202.0,45.0,0.349599987
710190.0,2668.0,1003.0,71.80000305,105.9000015,0.100000001,1.600000024,805,85.0,16.60000038,46.90000153,36.0,200.0,199.0,164.0,202.0,45.0,0.341899991
710391.0,2539.0,1003.0,71.69999695,105.5,0.100000001,1.600000024,804,85.0,16.60000038,46.90000153,36.0,200.0,199.0,164.0,202.0,45.0,0.333900005
710591.0,2402.0,1003.0,71.69999695,106.5,0.100000001,1.600000024,800,85.0,16.60000038,46.90000153,37.0,200.0,199.0,164.0,202.0,45.0,0.323399991
710791.0,2302.0,1003.0,71.69999695,106.0,0.100000001,1.600000024,798,85.0,16.60000038,46.90000153,36.0,131.0,199.0,164.0,202.0,45.0,0.315400004
710992.0,2146.0,1003.0,71.69999695,102.4000015,0.100000001,1.600000024,797,85.0,16.60000038,46.90000153,36.0,131.0,134.0,154.0,116.0,45.0,0.306699991
711194.0,2091.0,1003.0,71.80000305,101.4000015,0.100000001,1.600000024,799,85.0,16.60000038,46.90000153,36.0,131.0,134.0,154.0,116.0,45.0,0.299699992
711394.0,2091.0,1003.0,71.69999695,101.4000015,0.100000001,1.600000024,801,85.0,16.60000038,46.90000153,36.0,131.0,134.0,154.0,116.0,45.0,0.29339999
711593.0,1963.0,1003.0,71.80000305,100.9000015,0.100000001,1.600000024,802,85.0,16.60000038,46.90000153,36.0,190.0,186.0,192.0,167.0,45.0,0.284999996
711794.0,1844.0,1003.0,71.80000305,103.3000031,0.100000001,1.600000024,803,85.0,16.60000038,46.90000153,36.0,190.0,186.0,192.0,167.0,45.0,0.278200001
711994.0,1844.0,1003.0,71.80000305,102.5,0.100000001,1.600000024,802,85.0,16.60000038,47.0,36.0,190.0,186.0,192.0,167.0,45.0,0.270500004
712194.0,1808.0,1003.0,71.80000305,102.4000015,0.100000001,1.600000024,800,85.0,16.60000038,46.90000153,36.0,190.0,186.0,192.0,167.0,45.0,0.263799995
712394.0,1707.0,1003.0,71.80000305,100.3000031,0.100000001,1.600000024,799,85.0,16.60000038,46.90000153,36.0,227.0,206.0,210.0,211.0,45.0,0.257800013
712595.0,1716.0,1003.0,71.80000305,97.69999695,0.100000001,1.600000024,799,85.0,16.60000038,47.0,35.0,227.0,206.0,210.0,,45.0,0.251399994
712795.0,1625.0,1003.0,71.80000305,100.8000031,0.100000001,1.600000024,800,85.0,16.60000038,46.90000153,35.0,227.0,206.0,210.0,211.0,45.0,0.2465
712995.0,1560.0,1003.0,71.80000305,102.1999969,0.100000001,1.600000024,801,85.0,16.60000038,46.90000153,36.0,227.0,206.0,210.0,211.0,45.0,0.240799993
713195.0,1560.0,1003.0,71.80000305,102.5999985,0.100000001,1.600000024,801,85.0,16.60000038,46.90000153,36.0,0.0,58.0,0.0,211.0,45.0,0.235100001
713395.0,1542.0,1003.0,71.80000305,100.5999985,0.100000001,1.600000024,801,85.0,16.60000038,46.90000153,36.0,0.0,58.0,0.0,42.0,45.0,0.229599997
713596.0,1487.0,1003.0,71.80000305,98.59999847,0.100000001,1.600000024,801,84.0,16.60000038,46.90000153,36.0,0.0,58.0,0.0,42.0,45.0,0.222800002
713796.0,1442.0,1003.0,71.80000305,100.0999985,0.100000001,1.600000024,801,85.0,16.60000038,46.90000153,36.0,0.0,58.0,0.0,42.0,45.0,0.218700007
713996.0,1432.0,1003.0,71.80000305,102.5,0.100000001,1.600000024,801,85.0,16.60000038,46.90000153,37.0,88.0,122.0,0.0,42.0,45.0,0.2139
714198.0,1432.0,1003.0,71.80000305,101.6999969,0.100000001,1.600000024,800,85.0,16.60000038,46.90000153,36.0,169.0,159.0,129.0,120.0,45.0,0.208399996
714397.0,1432.0,1003.0,71.80000305,101.6999969,0.100000001,1.600000024,800,85.0,16.70000076,46.90000153,36.0,169.0,159.0,129.0,120.0,45.0,0.204500005
714597.0,1432.0,1003.0,71.90000153,101.6999969,0.100000001,1.600000024,800,85.0,16.70000076,46.90000153,36.0,169.0,159.0,129.0,120.0,45.0,0.199699998
714798.0,1442.0,1003.0,71.90000153,100.5999985,0.100000001,1.600000024,800,85.0,16.70000076,46.90000153,36.0,163.0,151.0,183.0,190.0,45.0,0.196099997
714998.0,1432.0,1003.0,71.90000153,101.1999969,0.100000001,1.600000024,801,85.0,16.70000076,46.79999924,36.0,,151.0,183.0,190.0,45.0,0.192200005
715198.0,1368.0,1003.0,71.90000153,103.5,0.100000001,1.5,800,85.0,16.70000076,46.79999924,36.0,163.0,151.0,183.0,190.0,45.0,0.188700005
715398.0,1377.0,1003.0,72.0,101.9000015,0.100000001,1.5,800,85.0,16.70000076,46.79999924,35.0,163.0,151.0,183.0,190.0,45.0,0.186399996
715599.0,1442.0,1003.0,72.0,102.0,0.100000001,1.600000024,800,85.0,16.70000076,46.79999924,36.0,,151.0,183.0,190.0,45.0,0.181799993
715799.0,1469.0,1003.0,72.0,101.0999985,0.100000001,1.600000024,800,85.0,16.70000076,46.79999924,36.0,0.0,0.0,0.0,13.0,45.0,0.178800002
716001.0,1432.0,1003.0,72.0,100.4000015,0.100000001,1.600000024,801,84.0,16.70000076,46.79999924,36.0,0.0,0.0,0.0,13.0,45.0,0.176100001
716201.0,1387.0,1003.0,72.0,103.3000031,0.100000001,1.600000024,801,85.0,16.70000076,46.79999924,36.0,0.0,0.0,0.0,13.0,45.0,0.173700005
716401.0,1387.0,1003.0,72.09999847,102.6999969,0.100000001,1.600000024,800,85.0,16.70000076,46.70000076,36.0,0.0,0.0,0.0,13.0,45.0,0.172099993
716603.0,1377.0,1003.0,72.09999847,102.8000031,0.100000001,1.600000024,800,85.0,16.70000076,46.70000076,36.0,106.0,123.0,87.0,151.0,45.0,0.168500006
716802.0,1405.0,1003.0,72.19999695,101.9000015,0.100000001,1.5,800,85.0,16.70000076,46.70000076,37.0,106.0,123.0,87.0,151.0,45.0,0.192100003
717001.0,1359.0,1003.0,72.19999695,99.5,0.100000001,1.5,800,85.0,16.70000076,46.70000076,36.0,106.0,123.0,87.0,151.0,45.0,0.157900006
717201.0,1313.0,1003.0,72.19999695,100.3000031,0.100000001,1.600000024,801,85.0,16.70000076,46.70000076,36.0,125.0,117.0,87.0,151.0,45.0,0.156200007
