Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
1970-01-01 00:07:07.646,33777.0,1006.0,71.6999969482422,233.699996948242,54.0,368.5,1400,91.0,18.7999992370605,54.2000007629395,69.0,549.0,586.0,592.0,577.0,36.0,3.42700004577637
1970-01-01 00:07:07.849,33978.0,1006.0,71.6999969482422,233.0,54.0,368.600006103516,1400,91.0,18.7999992370605,54.2000007629395,69.0,549.0,586.0,592.0,577.0,36.0,3.42700004577637
1970-01-01 00:07:08.048,33795.0,1006.0,71.6999969482422,234.399993896484,54.0999984741211,368.600006103516,1401,91.0,18.7999992370605,54.2000007629395,68.0,549.0,586.0,592.0,577.0,36.0,3.42700004577637
1970-01-01 00:07:08.248,33997.0,1006.0,71.8000030517578,233.800003051758,54.0,368.600006103516,1400,92.0,18.7999992370605,54.2000007629395,68.0,549.0,586.0,592.0,578.0,36.0,3.42700004577637
1970-01-01 00:07:08.448,33905.0,1006.0,71.8000030517578,236.5,54.0,368.700012207031,1399,92.0,18.7999992370605,54.2000007629395,69.0,549.0,586.0,592.0,578.0,36.0,3.42700004577637
1970-01-01 00:07:08.649,33905.0,1006.0,71.8000030517578,236.5,54.0,368.600006103516,1400,91.0,18.7999992370605,54.2000007629395,68.0,548.0,586.0,592.0,579.0,36.0,3.42700004577637
1970-01-01 00:07:08.849,33997.0,1006.0,71.8000030517578,238.899993896484,54.0,368.600006103516,1400,91.0,18.7999992370605,54.2000007629395,68.0,549.0,587.0,594.0,579.0,36.0,3.42700004577637
1970-01-01 00:07:09.049,33997.0,1006.0,71.8000030517578,236.0,54.0,368.600006103516,1400,91.0,18.7999992370605,54.2000007629395,68.0,549.0,586.0,593.0,578.0,36.0,3.42700004577637
1970-01-01 00:07:09.249,33997.0,1006.0,71.8000030517578,238.899993896484,54.0,368.700012207031,1400,93.0,18.7999992370605,54.2000007629395,68.0,549.0,586.0,593.0,578.0,36.0,3.42700004577637
1970-01-01 00:07:09.449,33978.0,1006.0,71.8000030517578,237.699996948242,54.0,368.600006103516,1399,91.0,18.7999992370605,54.2000007629395,68.0,549.0,586.0,592.0,578.0,36.0,3.42700004577637
1970-01-01 00:07:09.649,34070.0,1006.0,71.8000030517578,240.0,54.0999984741211,368.600006103516,1400,91.0,18.7999992370605,54.2000007629395,69.0,550.0,586.0,593.0,578.0,36.0,3.42700004577637
1970-01-01 00:07:09.850,33933.0,1006.0,71.8000030517578,237.100006103516,54.0999984741211,368.600006103516,1401,92.0,18.7999992370605,54.2000007629395,68.0,549.0,586.0,592.0,578.0,36.0,3.42700004577637
1970-01-01 00:07:10.050,33887.0,1006.0,71.9000015258789,237.300003051758,54.0999984741211,368.600006103516,1401,92.0,18.7999992370605,54.2000007629395,68.0,549.0,586.0,592.0,578.0,36.0,3.42700004577637
1970-01-01 00:07:29.680,28251.0,1006.0,72.4000015258789,206.899993896484,50.2999992370605,370.100006103516,1298,92.0,18.8999996185303,54.5999984741211,66.0,553.0,589.0,595.0,582.0,36.0,3.05909991264343
1970-01-01 00:07:29.881,28186.0,1006.0,72.4000015258789,204.899993896484,50.2999992370605,370.200012207031,1299,92.0,18.8999996185303,54.5999984741211,66.0,553.0,590.0,595.0,582.0,36.0,3.05830001831055
1970-01-01 00:07:30.081,28315.0,1006.0,72.4000015258789,212.899993896484,50.2999992370605,370.200012207031,1298,92.0,18.8999996185303,54.5999984741211,66.0,553.0,590.0,595.0,583.0,36.0,3.05719995498657
1970-01-01 00:07:30.281,28013.0,1006.0,72.4000015258789,202.0,50.2999992370605,370.200012207031,1298,92.0,18.8999996185303,54.5999984741211,66.0,553.0,590.0,596.0,583.0,36.0,3.05660009384155
1970-01-01 00:07:30.482,27967.0,1006.0,72.4000015258789,209.100006103516,50.4000015258789,370.200012207031,1299,92.0,18.8999996185303,54.5999984741211,66.0,553.0,590.0,596.0,583.0,36.0,3.05489993095398
1970-01-01 00:07:30.682,28177.0,1006.0,72.4000015258789,216.899993896484,50.2999992370605,370.200012207031,1299,93.0,18.8999996185303,54.5999984741211,66.0,554.0,589.0,595.0,583.0,36.0,3.05529999732971
1970-01-01 00:07:30.882,28278.0,1006.0,72.5,210.399993896484,50.2999992370605,370.200012207031,1298,92.0,18.8999996185303,54.5999984741211,66.0,554.0,589.0,595.0,583.0,36.0,3.05340003967285
1970-01-01 00:07:31.082,28159.0,1006.0,72.5,204.5,50.2999992370605,370.299987792969,1297,92.0,18.8999996185303,54.5999984741211,66.0,554.0,589.0,595.0,582.0,36.0,3.0518000125885
1970-01-01 00:07:31.283,28287.0,1006.0,72.4000015258789,211.600006103516,50.2999992370605,370.100006103516,1298,92.0,18.8999996185303,54.7000007629395,64.0,554.0,589.0,596.0,582.0,36.0,3.05159997940063
1970-01-01 00:07:31.484,28406.0,1006.0,72.4000015258789,211.199996948242,50.2999992370605,369.899993896484,1298,92.0,18.8999996185303,54.7000007629395,64.0,554.0,589.0,596.0,582.0,36.0,3.05100011825562
1970-01-01 00:07:31.683,27949.0,1006.0,72.5,209.5,50.2999992370605,369.899993896484,1298,92.0,18.8999996185303,54.7000007629395,64.0,554.0,589.0,596.0,582.0,36.0,3.05040001869202
1970-01-01 00:07:31.885,28205.0,1006.0,72.5,217.199996948242,50.2999992370605,370.0,1298,91.0,18.8999996185303,54.7000007629395,64.0,555.0,589.0,596.0,582.0,36.0,3.04949998855591
1970-01-01 00:07:32.085,28223.0,1006.0,72.5,211.5,50.2999992370605,370.0,1298,91.0,18.8999996185303,54.7999992370605,64.0,555.0,589.0,596.0,582.0,36.0,3.04760003089905
1970-01-01 00:07:32.285,28168.0,1006.0,72.5,205.699996948242,50.2999992370605,370.0,1298,92.0,18.8999996185303,54.7999992370605,64.0,555.0,590.0,596.0,583.0,36.0,3.04670000076294
1970-01-01 00:07:32.486,28434.0,1006.0,72.5,214.0,50.2999992370605,370.0,1298,92.0,18.8999996185303,54.7999992370605,64.0,555.0,590.0,596.0,583.0,36.0,3.0443000793457
1970-01-01 00:07:32.686,28434.0,1006.0,72.5,214.0,50.2999992370605,370.0,1299,92.0,18.8999996185303,54.7999992370605,64.0,554.0,589.0,596.0,583.0,36.0,3.04259991645813
1970-01-01 00:07:32.885,28159.0,1006.0,72.5,204.100006103516,50.2999992370605,370.0,1299,92.0,18.8999996185303,54.7999992370605,66.0,554.0,589.0,596.0,583.0,36.0,3.04169988632202
1970-01-01 00:07:33.085,28031.0,1006.0,72.5,206.800003051758,50.2999992370605,370.0,1299,92.0,18.8999996185303,54.7999992370605,66.0,555.0,589.0,596.0,583.0,36.0,3.04029989242554
1970-01-01 00:07:33.286,28260.0,1006.0,72.5,216.100006103516,50.2999992370605,370.100006103516,1299,92.0,18.8999996185303,54.7999992370605,66.0,555.0,590.0,596.0,582.0,36.0,3.04040002822876
1970-01-01 00:07:33.486,28351.0,1006.0,72.5,211.600006103516,50.2999992370605,370.200012207031,1298,92.0,18.8999996185303,54.7999992370605,66.0,555.0,590.0,596.0,582.0,36.0,3.03859996795654
1970-01-01 00:07:33.686,28168.0,1006.0,72.5,204.0,50.2999992370605,370.200012207031,1298,92.0,18.8999996185303,54.9000015258789,66.0,555.0,590.0,596.0,583.0,36.0,3.03769993782043
1970-01-01 00:07:33.887,28452.0,1006.0,72.5,213.800003051758,50.4000015258789,370.200012207031,1299,92.0,18.8999996185303,54.7999992370605,66.0,555.0,590.0,596.0,583.0,36.0,3.03889989852905
1970-01-01 00:07:34.087,28452.0,1006.0,72.5,213.800003051758,50.2999992370605,370.100006103516,1298,93.0,18.8999996185303,54.9000015258789,66.0,555.0,590.0,596.0,583.0,36.0,3.03830003738403
1970-01-01 00:07:34.287,27976.0,1006.0,72.5,206.100006103516,50.2999992370605,370.100006103516,1299,93.0,18.8999996185303,54.9000015258789,66.0,555.0,590.0,596.0,583.0,36.0,3.03800010681152
1970-01-01 00:07:34.488,28159.0,1006.0,72.5,216.100006103516,50.2999992370605,370.100006103516,1298,93.0,18.8999996185303,54.9000015258789,64.0,555.0,590.0,596.0,584.0,36.0,3.03660011291504
1970-01-01 00:07:34.688,28379.0,1006.0,72.5,215.699996948242,50.2999992370605,370.100006103516,1298,93.0,18.8999996185303,54.9000015258789,64.0,555.0,590.0,596.0,584.0,36.0,3.03439998626709
1970-01-01 00:07:34.888,28305.0,1006.0,72.5,205.0,50.2999992370605,370.0,1298,93.0,18.8999996185303,54.9000015258789,64.0,555.0,590.0,596.0,583.0,36.0,3.03500008583069
1970-01-01 00:07:35.089,28552.0,1006.0,72.5,215.600006103516,50.2999992370605,370.0,1299,93.0,18.8999996185303,54.9000015258789,64.0,555.0,590.0,596.0,584.0,36.0,3.03410005569458
1970-01-01 00:07:35.289,28479.0,1006.0,72.5,209.399993896484,50.4000015258789,370.0,1300,93.0,18.8999996185303,54.9000015258789,64.0,555.0,590.0,596.0,584.0,36.0,3.03430008888245
1970-01-01 00:07:35.490,28186.0,1006.0,72.5,201.800003051758,50.4000015258789,370.100006103516,1300,93.0,18.8999996185303,54.9000015258789,66.0,555.0,590.0,597.0,584.0,36.0,3.03309988975525
1970-01-01 00:07:35.689,28186.0,1006.0,72.5,201.800003051758,50.4000015258789,370.200012207031,1299,93.0,18.8999996185303,54.9000015258789,64.0,555.0,590.0,597.0,584.0,36.0,3.03090000152588
1970-01-01 00:07:35.890,28159.0,1006.0,72.5,211.199996948242,50.4000015258789,370.200012207031,1299,93.0,18.8999996185303,54.9000015258789,64.0,555.0,590.0,597.0,584.0,36.0,3.03130006790161
1970-01-01 00:07:36.091,28479.0,1006.0,72.5,218.0,50.4000015258789,370.200012207031,1300,93.0,18.8999996185303,54.9000015258789,64.0,555.0,590.0,596.0,584.0,36.0,3.02950000762939
1970-01-01 00:07:36.290,28415.0,1006.0,72.5999984741211,205.100006103516,50.4000015258789,370.299987792969,1301,93.0,18.8999996185303,54.9000015258789,64.0,555.0,590.0,596.0,584.0,36.0,3.02819991111755
1970-01-01 00:07:36.492,28470.0,1006.0,72.5999984741211,212.699996948242,50.5,370.299987792969,1302,93.0,18.8999996185303,55.0,64.0,555.0,589.0,596.0,584.0,36.0,3.02729988098145
1970-01-01 00:07:36.692,28635.0,1006.0,72.5999984741211,216.800003051758,50.5,370.5,1301,93.0,18.8999996185303,55.0,64.0,555.0,590.0,597.0,584.0,36.0,3.02539992332459
1970-01-01 00:07:36.892,28498.0,1006.0,72.5999984741211,210.300003051758,50.5,370.600006103516,1301,93.0,18.8999996185303,55.0,64.0,556.0,591.0,421.2593182542211,584.0,36.0,3.02489995956421
1970-01-01 00:07:37.092,28214.0,1006.0,72.5999984741211,205.199996948242,50.4000015258789,370.600006103516,1299,93.0,18.8999996185303,55.0,66.0,556.0,591.0,597.0,584.0,36.0,3.02360010147095
1970-01-01 00:07:37.293,28205.0,1006.0,72.5999984741211,213.699996948242,50.4000015258789,370.600006103516,1299,92.0,18.8999996185303,55.0,66.0,555.0,590.0,597.0,584.0,36.0,3.02279996871948
1970-01-01 00:07:37.492,28488.0,1006.0,72.5999984741211,218.100006103516,50.5999984741211,370.200012207031,1305,92.0,18.8999996185303,55.0,66.0,555.0,590.0,597.0,584.0,36.0,3.02180004119873
1970-01-01 00:08:13.748,8606.0,1006.0,72.5,240.100006103516,19.0,113.400001525879,1604,94.0,19.1000003814697,54.0999984741211,49.0,362.0,387.0,390.0,378.0,36.0,1.2474000453949
1970-01-01 00:08:13.949,8478.0,1006.0,72.5,238.800003051758,19.1000003814697,113.400001525879,1604,94.0,19.1000003814697,54.0999984741211,49.0,362.0,387.0,390.0,377.0,36.0,1.24909996986389
1970-01-01 00:08:14.150,8478.0,1006.0,72.5,238.800003051758,19.0,113.5,1603,94.0,19.1000003814697,54.0999984741211,49.0,362.0,387.0,390.0,377.0,36.0,1.25090003013611
1970-01-01 00:08:14.349,8615.0,1006.0,72.5,241.300003051758,19.0,113.400001525879,1602,94.0,19.1000003814697,54.0999984741211,49.0,360.0,385.0,389.0,375.0,36.0,1.25179994106293
1970-01-01 00:08:14.550,8578.0,1006.0,72.5,239.399993896484,19.0,113.400001525879,1602,94.0,19.1000003814697,54.0999984741211,49.0,360.0,385.0,389.0,375.0,36.0,1.25429999828339
1970-01-01 00:08:14.751,8478.0,1006.0,72.5,240.0,19.0,113.300003051758,1602,94.0,19.1000003814697,54.0999984741211,49.0,360.0,385.0,389.0,375.0,36.0,1.25559997558594
1970-01-01 00:08:14.951,8487.0,1006.0,72.5,241.399993896484,19.0,113.199996948242,1600,94.0,19.1000003814697,54.0999984741211,49.0,360.0,385.0,389.0,375.0,36.0,1.25660002231598
1970-01-01 00:08:15.151,8514.0,1006.0,72.5,241.0,19.0,113.199996948242,1600,94.0,19.1000003814697,54.0,49.0,359.0,382.0,386.0,373.0,36.0,1.2577999830246
1970-01-01 00:08:15.351,8414.0,1006.0,72.5,240.199996948242,19.0,113.199996948242,1601,94.0,19.1000003814697,54.0,49.0,359.0,382.0,421.2593182542211,373.0,36.0,1.25789999961853
1970-01-01 00:08:15.551,8578.0,1006.0,72.5,241.300003051758,19.0,113.099998474121,1602,94.0,19.1000003814697,54.0999984741211,49.0,359.0,382.0,386.0,373.0,36.0,1.25909996032715
1970-01-01 00:08:15.751,8487.0,1006.0,72.5,239.800003051758,19.0,113.099998474121,1602,92.0,19.1000003814697,54.0,50.0,359.0,382.0,386.0,373.0,36.0,1.26020002365112
1970-01-01 00:08:15.951,8459.0,1006.0,72.5,241.100006103516,19.0,113.199996948242,1601,93.0,19.1000003814697,54.0,49.0,358.0,382.0,386.0,373.0,36.0,1.26040005683899
1970-01-01 00:08:16.152,8597.0,1006.0,72.5,241.5,19.0,113.300003051758,1600,93.0,19.1000003814697,54.0,49.0,358.0,382.0,386.0,371.0,36.0,1.26279997825623
1970-01-01 00:08:16.353,8505.0,1006.0,72.5,239.600006103516,19.0,113.199996948242,1599,93.0,19.1000003814697,54.0,49.0,358.0,382.0,385.0,371.0,36.0,1.26419997215271
1970-01-01 00:08:16.552,8551.0,1006.0,72.4000015258789,242.0,18.8999996185303,113.199996948242,1597,93.0,19.1000003814697,54.0,49.0,358.0,382.0,385.0,371.0,36.0,1.26549994945526
1970-01-01 00:08:16.753,8505.0,1006.0,72.4000015258789,240.699996948242,18.8999996185303,113.199996948242,1596,93.0,19.1000003814697,53.9000015258789,49.0,357.0,382.0,385.0,371.0,36.0,1.26779997348785
1970-01-01 00:08:16.953,8377.0,1006.0,72.4000015258789,241.800003051758,18.8999996185303,113.099998474121,1595,93.0,19.1000003814697,53.9000015258789,49.0,356.0,380.0,383.0,371.0,36.0,1.26810002326965
1970-01-01 00:08:17.153,8377.0,1006.0,72.4000015258789,241.800003051758,18.8999996185303,113.0,1595,93.0,19.1000003814697,53.9000015258789,49.0,356.0,380.0,383.0,368.0,36.0,1.26929998397827
1970-01-01 00:08:17.353,8450.0,1006.0,72.4000015258789,242.199996948242,18.8999996185303,113.099998474121,1596,93.0,19.2000007629395,53.9000015258789,49.0,356.0,380.0,383.0,368.0,36.0,1.27069997787476
1970-01-01 00:08:17.554,8386.0,1006.0,72.4000015258789,239.800003051758,18.8999996185303,113.099998474121,1599,94.0,19.2000007629395,53.9000015258789,49.0,355.0,380.0,383.0,368.0,36.0,1.27090001106262
1970-01-01 00:08:17.754,8313.0,1006.0,72.4000015258789,241.300003051758,19.0,113.199996948242,1601,94.0,19.2000007629395,53.7999992370605,49.0,355.0,380.0,383.0,368.0,36.0,1.27279996871948
1970-01-01 00:08:17.954,8469.0,1006.0,72.4000015258789,239.800003051758,19.0,113.300003051758,1602,94.0,19.2000007629395,53.7999992370605,49.0,356.0,380.0,383.0,368.0,36.0,1.27279996871948
1970-01-01 00:08:18.155,8340.0,1006.0,72.4000015258789,240.600006103516,19.0,113.400001525879,1602,93.0,19.2000007629395,53.7999992370605,49.0,355.0,379.0,383.0,366.0,36.0,1.27359998226166
1970-01-01 00:08:18.355,8359.0,1006.0,72.4000015258789,241.199996948242,19.0,113.599998474121,1600,93.0,19.2000007629395,53.7999992370605,48.0,355.0,379.0,383.0,366.0,36.0,1.27610003948212
1970-01-01 00:08:18.555,8441.0,1006.0,72.4000015258789,241.0,19.0,113.5,1600,93.0,19.2000007629395,53.7999992370605,48.0,355.0,379.0,383.0,366.0,36.0,1.27730000019073
1970-01-01 00:08:18.756,8331.0,1006.0,72.4000015258789,239.699996948242,19.0,113.400001525879,1600,93.0,19.2000007629395,53.7999992370605,48.0,355.0,379.0,383.0,366.0,36.0,1.27970004081726
1970-01-01 00:08:18.956,8597.0,1006.0,72.4000015258789,241.699996948242,19.0,113.300003051758,1599,92.0,19.2000007629395,53.7999992370605,48.0,355.0,379.0,383.0,366.0,36.0,1.28129994869232
1970-01-01 00:08:19.157,8432.0,1006.0,72.4000015258789,240.600006103516,19.0,113.199996948242,1599,93.0,19.2000007629395,53.7000007629395,49.0,353.0,378.0,382.0,365.0,36.0,1.28149998188019
1970-01-01 00:08:19.358,8359.0,1006.0,72.4000015258789,242.5,19.0,113.199996948242,1599,93.0,19.2000007629395,53.7000007629395,48.0,354.0,378.0,382.0,365.0,36.0,1.28419995307922
1970-01-01 00:08:19.558,8588.0,1006.0,72.4000015258789,243.5,18.8999996185303,113.099998474121,1598,93.0,19.2000007629395,53.7000007629395,49.0,353.0,378.0,382.0,364.0,36.0,1.28589999675751
1970-01-01 00:08:19.758,8441.0,1006.0,72.4000015258789,241.600006103516,19.0,113.199996948242,1599,93.0,19.2000007629395,53.7000007629395,49.0,353.0,378.0,382.0,364.0,36.0,1.2882000207901
1970-01-01 00:08:19.959,8313.0,1006.0,72.4000015258789,241.800003051758,19.0,113.199996948242,1601,93.0,19.2000007629395,53.7000007629395,49.0,353.0,378.0,382.0,364.0,36.0,1.29059994220734
1970-01-01 00:08:20.158,8313.0,1006.0,72.4000015258789,241.800003051758,19.0,113.199996948242,1603,93.0,19.2000007629395,53.7000007629395,49.0,353.0,378.0,382.0,364.0,36.0,1.29139995574951
1970-01-01 00:08:20.359,8459.0,1006.0,72.4000015258789,240.0,19.0,113.300003051758,1603,93.0,19.2000007629395,53.7000007629395,49.0,352.0,378.0,381.0,363.0,36.0,1.31980001926422
1970-01-01 00:08:20.558,8359.0,1006.0,72.4000015258789,240.800003051758,19.0,113.400001525879,1603,93.0,19.2000007629395,53.7000007629395,49.0,351.0,378.0,381.0,363.0,36.0,1.2878999710083
1970-01-01 00:08:20.759,8414.0,1006.0,72.4000015258789,241.0,19.0,113.5,1603,94.0,19.2000007629395,53.5999984741211,48.0,351.0,376.0,380.0,361.0,36.0,1.28849995136261
1970-01-01 00:08:20.959,8542.0,1006.0,72.4000015258789,240.699996948242,19.0,113.400001525879,1602,93.0,19.2000007629395,53.5999984741211,48.0,351.0,376.0,380.0,361.0,36.0,1.29190003871918
1970-01-01 00:08:21.159,8432.0,1006.0,72.4000015258789,239.600006103516,19.0,113.400001525879,1602,93.0,19.2000007629395,53.5999984741211,48.0,351.0,376.0,380.0,361.0,36.0,1.29180002212524
1970-01-01 00:08:21.360,8414.0,1006.0,72.4000015258789,241.399993896484,19.0,113.300003051758,1602,93.0,19.2000007629395,53.5999984741211,48.0,349.0,418.914486279515,379.0,361.0,36.0,1.29260003566742
1970-01-01 00:08:21.561,8459.0,1006.0,72.4000015258789,240.300003051758,19.0,113.199996948242,1601,93.0,19.2000007629395,53.5999984741211,48.0,349.0,374.0,377.0,359.0,36.0,1.29330003261566
1970-01-01 00:08:21.760,8459.0,1006.0,72.4000015258789,240.300003051758,18.8999996185303,113.199996948242,1598,93.0,19.2000007629395,53.5999984741211,48.0,350.0,375.0,377.0,359.0,36.0,1.29299998283386
1970-01-01 00:08:21.961,8368.0,1006.0,72.3000030517578,242.199996948242,18.7000007629395,113.099998474121,1587,93.0,19.2000007629395,53.5,48.0,350.0,375.0,379.0,360.0,36.0,1.29419994354248
1970-01-01 00:08:45.597,1185.0,1006.0,72.4000015258789,97.1999969482422,0.200000002980232,2.20000004768372,801,92.0,19.2999992370605,50.5999984741211,43.0,262.0,283.0,284.0,272.0,36.0,0.142000004649162
1970-01-01 00:08:45.797,1130.0,1006.0,72.4000015258789,100.800003051758,0.200000002980232,2.20000004768372,800,93.0,19.2999992370605,50.5999984741211,43.0,261.0,280.0,284.0,272.0,36.0,0.142800003290176
1970-01-01 00:08:45.998,1103.0,1006.0,72.4000015258789,100.400001525879,0.200000002980232,2.20000004768372,800,93.0,19.2999992370605,50.5999984741211,43.0,261.0,280.0,283.0,269.0,36.0,0.144099995493889
1970-01-01 00:08:46.198,1130.0,1006.0,72.4000015258789,100.5,0.200000002980232,2.20000004768372,800,93.0,19.2999992370605,50.5999984741211,43.0,260.0,279.0,281.0,268.0,36.0,0.144500002264977
1970-01-01 00:08:46.398,1112.0,1006.0,72.4000015258789,99.4000015258789,0.200000002980232,2.20000004768372,801,93.0,19.2999992370605,50.5999984741211,43.0,260.0,279.0,281.0,268.0,36.0,0.146300002932549
1970-01-01 00:08:46.598,1094.0,1006.0,72.4000015258789,100.199996948242,0.200000002980232,2.20000004768372,801,93.0,19.2999992370605,50.5999984741211,43.0,260.0,279.0,281.0,268.0,36.0,0.146099999547005
1970-01-01 00:08:46.799,1094.0,1006.0,72.4000015258789,100.199996948242,0.200000002980232,2.20000004768372,801,93.0,19.2999992370605,50.5,43.0,258.0,279.0,281.0,267.0,35.0,0.146200001239777
1970-01-01 00:08:46.999,1094.0,1006.0,72.4000015258789,100.199996948242,0.200000002980232,2.29999995231628,801,93.0,19.2999992370605,50.5,43.0,259.0,277.0,280.0,267.0,35.0,0.147599995136261
1970-01-01 00:08:47.199,1057.0,1006.0,72.4000015258789,102.099998474121,0.200000002980232,2.20000004768372,800,93.0,19.2999992370605,50.5,43.0,258.0,276.0,280.0,266.0,35.0,0.147100001573563
1970-01-01 00:08:47.400,1066.0,1006.0,72.4000015258789,100.800003051758,0.200000002980232,2.20000004768372,801,93.0,19.2999992370605,50.4000015258789,43.0,257.0,418.914486279515,279.0,265.0,35.0,0.148200005292892
1970-01-01 00:08:47.601,1112.0,1006.0,72.4000015258789,99.6999969482422,0.200000002980232,2.20000004768372,801,93.0,19.2999992370605,50.4000015258789,43.0,258.0,276.0,278.0,264.0,35.0,0.149100005626678
1970-01-01 00:08:47.800,1121.0,1006.0,72.4000015258789,97.8000030517578,0.200000002980232,2.20000004768372,801,93.0,19.2999992370605,50.4000015258789,43.0,258.0,276.0,278.0,264.0,35.0,0.14920000731945
1970-01-01 00:08:48.002,1066.0,1006.0,72.4000015258789,98.5999984741211,0.200000002980232,2.20000004768372,801,93.0,19.2999992370605,50.4000015258789,42.0,254.0,273.0,276.0,262.0,35.0,0.150000005960464
1970-01-01 00:08:48.202,1066.0,1006.0,72.3000030517578,98.5999984741211,0.200000002980232,2.20000004768372,800,93.0,19.2999992370605,50.4000015258789,42.0,254.0,273.0,276.0,262.0,35.0,0.14920000731945
1970-01-01 00:08:48.402,1057.0,1006.0,72.4000015258789,99.0,0.200000002980232,2.20000004768372,800,94.0,19.2999992370605,50.2999992370605,42.0,254.0,273.0,276.0,262.0,35.0,0.147699996829033
1970-01-01 00:08:48.602,1121.0,1006.0,72.4000015258789,99.9000015258789,0.200000002980232,2.20000004768372,800,93.0,19.2999992370605,50.2999992370605,42.0,253.0,272.0,274.0,261.0,35.0,0.149000003933907
1970-01-01 00:08:48.802,1167.0,1006.0,72.4000015258789,98.5999984741211,0.200000002980232,2.20000004768372,800,93.0,19.2999992370605,50.2999992370605,43.0,252.0,271.0,274.0,261.0,35.0,0.149000003933907
1970-01-01 00:08:49.002,1158.0,1006.0,72.4000015258789,97.9000015258789,0.200000002980232,2.20000004768372,801,93.0,19.2999992370605,50.2999992370605,42.0,253.0,271.0,274.0,261.0,35.0,0.150000005960464
1970-01-01 00:08:49.202,1149.0,1006.0,72.4000015258789,101.099998474121,0.200000002980232,2.20000004768372,801,93.0,19.2999992370605,50.2000007629395,42.0,253.0,271.0,273.0,260.0,35.0,0.151800006628036
1970-01-01 00:08:49.403,1158.0,1006.0,72.4000015258789,101.099998474121,0.200000002980232,2.20000004768372,802,93.0,19.2999992370605,50.2000007629395,42.0,253.0,271.0,273.0,260.0,35.0,0.151800006628036
1970-01-01 00:08:49.604,1149.0,1006.0,72.4000015258789,99.8000030517578,0.200000002980232,2.20000004768372,801,93.0,19.2999992370605,50.2000007629395,42.0,252.0,271.0,272.0,260.0,35.0,0.153099998831749
1970-01-01 00:08:49.803,1149.0,1006.0,72.4000015258789,99.8000030517578,0.200000002980232,2.20000004768372,801,93.0,19.2999992370605,50.2000007629395,42.0,251.0,270.0,272.0,260.0,35.0,0.154100000858307
1970-01-01 00:08:50.004,1231.0,1006.0,72.5,99.0,0.200000002980232,2.20000004768372,800,94.0,19.2999992370605,50.2000007629395,43.0,251.0,270.0,272.0,260.0,35.0,0.153500005602837
1970-01-01 00:08:50.204,1194.0,1006.0,72.5,98.4000015258789,0.200000002980232,2.20000004768372,799,93.0,19.2999992370605,50.2000007629395,43.0,251.0,270.0,272.0,260.0,35.0,0.153600007295609
1970-01-01 00:08:50.404,1149.0,1006.0,72.5,100.400001525879,0.200000002980232,2.20000004768372,800,93.0,19.2999992370605,50.2000007629395,43.0,251.0,270.0,272.0,260.0,35.0,0.152500003576279
1970-01-01 00:08:50.605,1130.0,1006.0,72.5,102.0,0.200000002980232,2.20000004768372,800,93.0,19.3999996185303,50.2000007629395,43.0,249.0,268.0,271.0,257.0,35.0,0.151899993419647
1970-01-01 00:08:50.805,1149.0,1006.0,72.5,101.699996948242,0.200000002980232,2.20000004768372,801,93.0,19.3999996185303,50.2000007629395,44.0,248.0,266.0,269.0,256.0,35.0,0.152999997138977
1970-01-01 00:08:51.005,1158.0,1006.0,72.5,101.5,0.200000002980232,2.09999990463257,801,93.0,19.3999996185303,50.2000007629395,42.0,248.0,266.0,269.0,255.0,35.0,0.152500003576279
1970-01-01 00:08:51.205,1204.0,1006.0,72.5,100.400001525879,0.200000002980232,2.20000004768372,800,93.0,19.3999996185303,50.2000007629395,42.0,248.0,266.0,269.0,255.0,35.0,0.153500005602837
1970-01-01 00:08:51.406,1176.0,1006.0,72.5,100.199996948242,0.200000002980232,2.20000004768372,800,92.0,19.3999996185303,50.2000007629395,42.0,247.0,265.0,268.0,254.0,35.0,0.153699994087219
1970-01-01 00:08:51.606,1176.0,1006.0,72.5999984741211,100.199996948242,0.200000002980232,2.20000004768372,800,92.0,19.3999996185303,50.0999984741211,42.0,247.0,265.0,268.0,254.0,35.0,0.153099998831749
1970-01-01 00:08:51.806,1185.0,1006.0,72.5999984741211,102.0,0.200000002980232,2.20000004768372,801,93.0,19.3999996185303,50.0999984741211,42.0,247.0,265.0,268.0,254.0,35.0,0.154599994421005
1970-01-01 00:08:52.007,1240.0,1006.0,72.5999984741211,102.599998474121,0.200000002980232,2.20000004768372,800,93.0,19.3999996185303,50.0999984741211,43.0,247.0,265.0,267.0,253.0,35.0,0.155900001525879
1970-01-01 00:08:52.208,1222.0,1006.0,72.6999969482422,100.900001525879,0.200000002980232,2.20000004768372,801,93.0,19.3999996185303,50.0999984741211,43.0,246.0,265.0,267.0,253.0,35.0,0.156299993395805
